step,motion_time_s,joint_err_norm,lower_body_err,torque_clip_ratio,left_foot_contact_z,right_foot_contact_z,left_foot_contact_norm,right_foot_contact_norm,left_foot_contact_flag,right_foot_contact_flag,left_foot_slip_xy,right_foot_slip_xy,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,root_pos_err,root_rot_err_rad,root_lin_vel_err,root_ang_vel_err,root_rot_err_roll,root_rot_err_pitch,root_rot_err_yaw,ref_root_roll,ref_root_pitch,ref_root_yaw,root_roll_err_wrapped,root_pitch_err_wrapped,root_yaw_err_wrapped,root_lin_vel_err_x,root_lin_vel_err_y,root_lin_vel_err_z,root_ang_vel_err_x,root_ang_vel_err_y,root_ang_vel_err_z,root_roll,root_pitch,root_yaw,root_height,root_xy_drift,root_x,root_y,left_foot_xy_drift,right_foot_pos_err,right_foot_vel_err,right_foot_pos_err_x,right_foot_pos_err_y,right_foot_pos_err_z,right_foot_vel_err_x,right_foot_vel_err_y,right_foot_vel_err_z,max_body_pos_err,termination_margin,termination_gravity_margin_x,termination_gravity_margin_y,termination_base_height_margin,termination_motion_far_margin,termination_motion_far_peak,termination_contact_margin,termination_contact_peak,termination_torque_margin,reset,timeout,top1_body_idx,top1_body_name,top1_body_err,top1_body_err_x,top1_body_err_y,top1_body_err_z,top1_body_ref_x,top1_body_ref_y,top1_body_ref_z,top1_body_sim_x,top1_body_sim_y,top1_body_sim_z,top2_body_idx,top2_body_name,top2_body_err,top2_body_err_x,top2_body_err_y,top2_body_err_z,top2_body_ref_x,top2_body_ref_y,top2_body_ref_z,top2_body_sim_x,top2_body_sim_y,top2_body_sim_z,top3_body_idx,top3_body_name,top3_body_err,top3_body_err_x,top3_body_err_y,top3_body_err_z,top3_body_ref_x,top3_body_ref_y,top3_body_ref_z,top3_body_sim_x,top3_body_sim_y,top3_body_sim_z,top4_body_idx,top4_body_name,top4_body_err,top4_body_err_x,top4_body_err_y,top4_body_err_z,top4_body_ref_x,top4_body_ref_y,top4_body_ref_z,top4_body_sim_x,top4_body_sim_y,top4_body_sim_z,top5_body_idx,top5_body_name,top5_body_err,top5_body_err_x,top5_body_err_y,top5_body_err_z,top5_body_ref_x,top5_body_ref_y,top5_body_ref_z,top5_body_sim_x,top5_body_sim_y,top5_body_sim_z,left_hip_pitch_joint_err,left_hip_pitch_joint_torque,left_hip_pitch_joint_torque_ratio,left_hip_roll_joint_err,left_hip_roll_joint_torque,left_hip_roll_joint_torque_ratio,left_hip_yaw_joint_err,left_hip_yaw_joint_torque,left_hip_yaw_joint_torque_ratio,left_knee_joint_err,left_knee_joint_torque,left_knee_joint_torque_ratio,left_ankle_pitch_joint_err,left_ankle_pitch_joint_torque,left_ankle_pitch_joint_torque_ratio,left_ankle_roll_joint_err,left_ankle_roll_joint_torque,left_ankle_roll_joint_torque_ratio,right_hip_pitch_joint_err,right_hip_pitch_joint_torque,right_hip_pitch_joint_torque_ratio,right_hip_roll_joint_err,right_hip_roll_joint_torque,right_hip_roll_joint_torque_ratio,right_hip_yaw_joint_err,right_hip_yaw_joint_torque,right_hip_yaw_joint_torque_ratio,right_knee_joint_err,right_knee_joint_torque,right_knee_joint_torque_ratio,right_ankle_pitch_joint_err,right_ankle_pitch_joint_torque,right_ankle_pitch_joint_torque_ratio,right_ankle_roll_joint_err,right_ankle_roll_joint_torque,right_ankle_roll_joint_torque_ratio
1,0.019999999552965164,0.6924265623092651,0.02202163264155388,0.0,0.0,6.551609039306641,0.0,6.551609039306641,0,1,0.4452086091041565,0.7770323753356934,-0.09640737622976303,0.09227891266345978,0.037655059248209,-0.009539822116494179,-0.17217090725898743,0.046009354293346405,0.020324911922216415,-0.01784147508442402,-0.9996340274810791,0.01624365895986557,0.04350433126091957,0.259405255317688,3.443767547607422,-1.5689375400543213,-0.27087879180908203,0.2251102477312088,-0.022395413368940353,0.03676594793796539,0.568131685256958,-0.04024147987365723,0.01643967628479004,0.0008347034454345703,-0.1093679741024971,-0.14350834488868713,-0.1863735169172287,-0.26604512333869934,3.1901252269744873,-1.2695889472961426,0.017846111208200455,0.020326310768723488,0.567297101020813,0.7829878926277161,0.0070923613384366035,0.0017669236985966563,0.009916011244058609,0.005929300095885992,0.023740973323583603,0.9553058743476868,0.02177509292960167,0.009281247854232788,0.0018269047141075134,0.9127495884895325,0.2415699064731598,0.14540112018585205,0.10872054100036621,0.07331830263137817,0.7796750880777836,0.782158524915576,0.5829878926277161,0.19127945899963378,0.10872054100036621,1.0,0.0,0.07331830263137817,0,0,24,body_24,0.10872054100036621,0.0008088499307632446,-0.06851834058761597,0.08440816402435303,0.13961640000343323,0.2477523684501648,1.0249234437942505,0.13880755007266998,0.31627070903778076,0.9405152797698975,25,body_25,0.0677034854888916,-0.05297940969467163,-0.0063493698835372925,0.04167288541793823,0.2695404291152954,-0.042059898376464844,0.9467681646347046,0.32251983880996704,-0.03571052849292755,0.9050952792167664,19,left_elbow_link,0.05841941386461258,-0.02209284156560898,0.03358134627342224,0.04239135980606079,-0.09649024158716202,0.2246054708957672,0.9460698962211609,-0.07439740002155304,0.19102412462234497,0.9036785364151001,23,right_elbow_link,0.057716116309165955,0.0033787786960601807,-0.053739503026008606,-0.020779788494110107,0.11467276513576508,-0.22231829166412354,0.8691607117652893,0.1112939864397049,-0.16857878863811493,0.8899405002593994,26,body_26,0.056856099516153336,-0.004691507667303085,-0.0537211075425148,-0.018018007278442383,0.04462125152349472,-0.03871157392859459,1.2360470294952393,0.049312759190797806,0.015009534545242786,1.2540650367736816,0.00821782648563385,2.5507311820983887,0.028985582292079926,0.04517347738146782,1.0777528285980225,0.012247190810739994,0.004845708608627319,-6.912573337554932,0.07855197042226791,-0.04898005723953247,-8.978760719299316,0.06459540128707886,-0.07093724608421326,-1.0662484169006348,0.021324967965483665,0.03693056479096413,0.4944135248661041,0.009888270869851112,-0.06627382338047028,-1.466712236404419,0.016667185351252556,0.01899568736553192,-0.9545962810516357,0.010847684927284718,-0.042981237173080444,-8.935141563415527,0.10153570026159286,0.036174118518829346,-10.55635929107666,0.07594502717256546,0.07878197729587555,1.6198437213897705,0.03239687532186508,0.006111517548561096,0.24349376559257507,0.004869875498116016
2,0.03999999910593033,0.44045501947402954,0.02487012930214405,0.0,78.4608383178711,33.805023193359375,78.4608383178711,33.805023193359375,1,1,0.032665401697158813,0.4375607371330261,-0.09627259522676468,0.09520245343446732,0.03508615866303444,-0.021633801981806755,-0.1664908528327942,0.05461375415325165,0.016615238040685654,0.003564935177564621,-0.999855637550354,0.017888318747282028,0.0391838438808918,0.11878383904695511,4.099523544311523,-1.5478723049163818,0.7863631844520569,-0.06169915944337845,-0.03086262010037899,0.04414995014667511,0.5765127539634705,-0.027297258377075195,0.027534008026123047,0.004934549331665039,-0.052568819373846054,-0.10619187355041504,0.008331051096320152,-1.298485279083252,3.431934118270874,-1.828075647354126,-0.003565435064956546,0.01661600172519684,0.571578323841095,0.7836849689483643,0.016403567045927048,-0.0016765146283432841,0.01858290284872055,0.008475583977997303,0.03707059472799301,0.7422780394554138,0.03187433257699013,0.01885347068309784,0.0016741007566452026,0.48921966552734375,0.22058871388435364,0.5128171443939209,0.0924241691827774,0.20757583081722258,0.7833847619593144,0.7964350648224354,0.5836849689483643,0.20757583081722258,0.0924241691827774,1.0,0.0,0.4100080728530884,0,0,24,body_24,0.0924241691827774,0.013387903571128845,-0.046547532081604004,0.0787166953086853,0.1497127115726471,0.24620583653450012,1.0308213233947754,0.13632480800151825,0.2927533686161041,0.9521046280860901,26,body_26,0.07198011875152588,-0.004167884588241577,-0.06892994046211243,-0.020308375358581543,0.060658007860183716,-0.04869299381971359,1.2317323684692383,0.06482589244842529,0.020236942917108536,1.2520407438278198,19,left_elbow_link,0.053780075162649155,0.002955213189125061,0.029651924967765808,0.04476970434188843,-0.08903747797012329,0.2278834581375122,0.9589698910713196,-0.09199269115924835,0.1982315331697464,0.9142001867294312,21,right_shoulder_roll_link,0.052551526576280594,-0.008928686380386353,-0.03351372480392456,-0.039481282234191895,0.09763935208320618,-0.1354110836982727,1.0195504426956177,0.10656803846359253,-0.10189735889434814,1.0590317249298096,23,right_elbow_link,0.05196724832057953,0.009031347930431366,-0.034498974680900574,-0.037800133228302,0.11753974854946136,-0.21651612222194672,0.855079174041748,0.10850840061903,-0.18201714754104614,0.89287930727005,-0.00011777877807617188,8.687570571899414,0.09872239083051682,0.029897987842559814,0.9333218336105347,0.010605930350720882,0.009788766503334045,-4.107831001281738,0.04667989909648895,-0.05645948648452759,-10.014082908630371,0.0720437616109848,-0.11220042407512665,-2.128734827041626,0.042574696242809296,0.09633919596672058,1.7886728048324585,0.03577345609664917,-0.1009272038936615,8.865095138549805,0.10073971748352051,-0.0017581731081008911,-4.153081893920898,0.047194112092256546,-0.015991181135177612,-16.208538055419922,0.18418793380260468,0.03562000393867493,-26.270475387573242,0.18899622559547424,0.0876934677362442,1.6771405935287476,0.03354281187057495,0.0017904192209243774,0.21261397004127502,0.004252279177308083
3,0.05999999865889549,0.32019978761672974,0.029626736417412758,0.0,260.0875244140625,87.61569213867188,260.0875244140625,87.61569213867188,1,1,0.04073633998632431,0.43633437156677246,-0.0966329425573349,0.09520403295755386,0.03496401011943817,-0.029146576300263405,-0.1600305438041687,0.05817364156246185,0.024423040449619293,-0.006634893827140331,-0.9996793270111084,0.016439473256468773,0.05149100348353386,0.06759589165449142,5.937933444976807,-1.553154706954956,0.18835026025772095,0.1738564372062683,-0.03711669519543648,0.050728682428598404,0.5833272933959961,-0.043753623962402344,0.02630329132080078,0.005243539810180664,0.017442628741264343,-0.06464874744415283,-0.009246565401554108,-3.1411776542663574,4.042186737060547,-3.008784294128418,0.006636923644691706,0.02442546933889389,0.5780838131904602,0.7828494906425476,0.02338525280356407,-0.005242948420345783,0.0246856939047575,0.008320442400872707,0.05616840347647667,0.9441142678260803,0.04663633182644844,0.030059948563575745,0.008737362921237946,0.5344728231430054,0.2741091251373291,0.7283918857574463,0.08197974413633347,0.19955718517303467,0.7755769595503808,0.7933651061728597,0.5828494906425477,0.21802025586366652,0.08197974413633347,1.0,0.0,0.19955718517303467,0,0,26,body_26,0.08197974413633347,-0.00814884901046753,-0.07904103398323059,-0.02016901969909668,0.0694429874420166,-0.05327405035495758,1.2281441688537598,0.07759183645248413,0.025766979902982712,1.2483131885528564,24,body_24,0.0784778743982315,0.013779759407043457,-0.021948546171188354,0.07407534122467041,0.1546899676322937,0.24739119410514832,1.0340518951416016,0.14091020822525024,0.26933974027633667,0.9599765539169312,10,right_knee_link,0.067213274538517,0.05744785815477371,0.03473621979355812,0.0032806396484375,0.1462242305278778,-0.0594211108982563,0.3483474850654602,0.0887763723731041,-0.09415733069181442,0.3450668454170227,11,right_ankle_pitch_link,0.05828337371349335,0.04892986640334129,0.030617982149124146,0.008084498345851898,0.02266695164144039,-0.12663781642913818,0.08335402607917786,-0.026262914761900902,-0.15725579857826233,0.07526952773332596,12,right_ankle_roll_link,0.05616840347647667,0.04663633182644844,0.030059948563575745,0.008737362921237946,0.017489755526185036,-0.12997059524059296,0.0669110044836998,-0.029146576300263405,-0.1600305438041687,0.05817364156246185,0.0057264044880867004,17.067121505737305,0.1939445585012436,0.050588902086019516,5.210249900817871,0.059207383543252945,-0.0032801777124404907,-11.596291542053223,0.13177603483200073,-0.06287485361099243,-11.883453369140625,0.08549246937036514,-0.12036970257759094,-2.3784213066101074,0.0475684255361557,0.10065498948097229,2.0555098056793213,0.041110195219516754,-0.1145794466137886,18.850690841674805,0.21421240270137787,0.00899389386177063,-0.7568134665489197,0.008600153028964996,-0.009298920631408691,-21.527799606323242,0.24463409185409546,0.04261523485183716,-29.96370506286621,0.2155662178993225,0.14091092348098755,2.9267451763153076,0.058534905314445496,-0.008959226310253143,-0.02314714342355728,0.0004629428731277585
4,0.07999999821186066,0.3596266508102417,0.03402842581272125,0.0,262.1368103027344,106.83199310302734,262.1368103027344,106.83199310302734,1,1,0.051116615533828735,0.4225877821445465,-0.09683401137590408,0.09532530605792999,0.035002000629901886,-0.036996372044086456,-0.1543731987476349,0.0635991245508194,0.034664005041122437,-0.01660609245300293,-0.9992609620094299,0.013630548492074013,0.0541464164853096,0.12357242405414581,6.749092102050781,-1.557403564453125,0.10615967959165573,0.18109460175037384,-0.029888613149523735,0.061762485653162,0.5936331748962402,-0.04650545120239258,0.027091503143310547,0.004105329513549805,0.06878059357404709,-0.08507904410362244,-0.05745372921228409,-3.127871513366699,4.674874305725098,-3.7299082279205322,0.01661684364080429,0.03467095270752907,0.5895278453826904,0.7822574973106384,0.03076816536486149,-0.010056119412183762,0.030590031296014786,0.008350113406777382,0.07778391987085342,1.0375419855117798,0.0651993602514267,0.03765498101711273,0.019531622529029846,0.6431638598442078,0.341585248708725,0.7390217185020447,0.08835260570049286,0.08225142955780029,0.7653359949588776,0.7833939075469971,0.5822574973106385,0.21164739429950713,0.08835260570049286,1.0,0.0,0.08225142955780029,0,0,10,right_knee_link,0.08835260570049286,0.07462741434574127,0.045396074652671814,0.013271331787109375,0.1675870269536972,-0.039264075458049774,0.357610821723938,0.09295961260795593,-0.08466015011072159,0.3443394899368286,26,body_26,0.08194869011640549,-0.02074246108531952,-0.07755468785762787,-0.016450166702270508,0.06829527020454407,-0.04912670701742172,1.2278152704238892,0.08903773128986359,0.028427982702851295,1.2442654371261597,11,right_ankle_pitch_link,0.0798221305012703,0.06745889782905579,0.038339100778102875,0.018734551966190338,0.03413324058055878,-0.11300500482320786,0.09923440217971802,-0.03332565724849701,-0.15134410560131073,0.08049985021352768,12,right_ankle_roll_link,0.07778391987085342,0.0651993602514267,0.03765498101711273,0.019531622529029846,0.02820299193263054,-0.11671821773052216,0.08313074707984924,-0.036996372044086456,-0.1543731987476349,0.0635991245508194,24,body_24,0.07398200035095215,0.005239605903625488,-0.007756680250167847,0.07338744401931763,0.1535804569721222,0.25339099764823914,1.0358805656433105,0.1483408510684967,0.261147677898407,0.9624931216239929,0.02203190326690674,20.201351165771484,0.22956080734729767,0.07889702171087265,8.85300064086914,0.10060227662324905,-0.019965678453445435,-13.945091247558594,0.15846695005893707,-0.06391091644763947,-9.926204681396484,0.07141154259443283,-0.13325336575508118,-2.7537527084350586,0.05507505312561989,0.10241791605949402,2.2352352142333984,0.044704705476760864,-0.13265922665596008,21.78976058959961,0.2476109117269516,0.021381840109825134,-1.2269655466079712,0.01394279021769762,-0.0011403560638427734,-27.521930694580078,0.3127492070198059,0.060323476791381836,-33.625221252441406,0.24190807342529297,0.14970767498016357,3.1621549129486084,0.06324309855699539,-0.017808839678764343,-0.1817185878753662,0.003634371794760227
5,0.09999999776482582,0.3495779037475586,0.038885697722435,0.043478261679410934,247.9491424560547,54.91746139526367,247.9491424560547,54.91746139526367,1,1,0.07842286676168442,0.397472083568573,-0.09704562276601791,0.09526863694190979,0.035027533769607544,-0.04449227452278137,-0.1504870057106018,0.07230918109416962,0.0505647137761116,-0.021578919142484665,-0.9984873533248901,0.013246306218206882,0.05599382519721985,0.17817923426628113,7.01075553894043,-1.4846705198287964,-0.007907889783382416,0.5755419135093689,-0.02934977598488331,0.06720051169395447,0.612269401550293,-0.05095791816711426,0.016614198684692383,0.013458251953125,0.06970181316137314,-0.13391023874282837,-0.09464431554079056,-3.040886163711548,4.994093418121338,-3.8681695461273193,0.021608242765069008,0.050586286932229996,0.598811149597168,0.7821296453475952,0.03914951533079147,-0.015549414791166782,0.03715113550424576,0.008216967806220055,0.10333612561225891,1.0760773420333862,0.0848793089389801,0.04943550378084183,0.03209342807531357,0.4613502323627472,0.29109400510787964,0.9275573492050171,0.11189672350883484,0.0,0.7494352862238884,0.7784210808575154,0.5821296453475953,0.18810327649116515,0.11189672350883484,1.0,0.0,0.0,0,0,10,right_knee_link,0.11189672350883484,0.09355393052101135,0.055669866502285004,0.025872856378555298,0.19145843386650085,-0.018320197239518166,0.371108740568161,0.0979045033454895,-0.07399006187915802,0.3452358841896057,11,right_ankle_pitch_link,0.10518977046012878,0.08710472285747528,0.05009321868419647,0.031117908656597137,0.04741258919239044,-0.09693415462970734,0.1199580729007721,-0.03969212993979454,-0.1470273733139038,0.08884016424417496,12,right_ankle_roll_link,0.10333612561225891,0.0848793089389801,0.04943550378084183,0.03209342807531357,0.04038703814148903,-0.10105150192975998,0.10440260916948318,-0.04449227452278137,-0.1504870057106018,0.07230918109416962,26,body_26,0.09082481265068054,-0.038896165788173676,-0.08113803714513779,-0.012363433837890625,0.06315632164478302,-0.0521497018635273,1.227041482925415,0.1020524874329567,0.02898833341896534,1.2394049167633057,24,body_24,0.07561991363763809,-0.007720261812210083,-0.014775186777114868,0.07375949621200562,0.14960941672325134,0.25284281373023987,1.0383092164993286,0.15732967853546143,0.26761800050735474,0.964549720287323,0.04250447452068329,23.270278930664062,0.2644349932670593,0.09888294339179993,10.711627960205078,0.12172304838895798,-0.0426650196313858,-17.496191024780273,0.1988203525543213,-0.058455899357795715,-6.874977111816406,0.049460265785455704,-0.14755436778068542,-3.0166573524475098,0.06033314764499664,0.1016005426645279,2.2529351711273193,0.045058704912662506,-0.1506580263376236,23.335359573364258,0.26517453789711,0.04143360257148743,-0.7476744651794434,0.00849630031734705,0.010804504156112671,-29.629459381103516,0.33669841289520264,0.07632648944854736,-35.17143249511719,0.2530318796634674,0.07710237801074982,1.8255382776260376,0.03651076555252075,-0.003064878284931183,-0.19659119844436646,0.003931824117898941
6,0.11999999731779099,0.3294442296028137,0.04301421344280243,0.0,307.7477722167969,27.28800392150879,307.7477722167969,27.28800392150879,1,1,0.07737479358911514,0.5213777422904968,-0.09746827930212021,0.0952245220541954,0.035055972635746,-0.05084720999002457,-0.1455511450767517,0.08340541273355484,0.0703926831483841,-0.030346913263201714,-0.9970576167106628,0.013607590459287167,0.0743289589881897,0.168201744556427,6.211397647857666,-1.4204075336456299,-0.6536498665809631,0.9906308650970459,-0.03840868920087814,0.06637454777956009,0.62703937292099,-0.06883573532104492,-0.004076480865478516,0.02344226837158203,0.06297425180673599,-0.14271500706672668,-0.0629165768623352,-3.023841142654419,4.2765421867370605,-3.339016914367676,0.030427074059844017,0.07045094668865204,0.6035970449447632,0.7813848257064819,0.047098610550165176,-0.020890938118100166,0.04322471469640732,0.00802763644605875,0.12478799372911453,1.186902403831482,0.10136158019304276,0.0586777999997139,0.043067269027233124,0.6119903326034546,0.1522904336452484,1.0054912567138672,0.1288675218820572,0.06630706787109375,0.729607316851616,0.7696530867367983,0.581384825706482,0.1711324781179428,0.1288675218820572,1.0,0.0,0.06630706787109375,0,0,10,right_knee_link,0.1288675218820572,0.10550607740879059,0.06257854402065277,0.039487093687057495,0.21128860116004944,0.0008983463048934937,0.38581791520118713,0.10578252375125885,-0.06168019399046898,0.34633082151412964,11,right_ankle_pitch_link,0.12595395743846893,0.10288357734680176,0.05910535901784897,0.042260222136974335,0.05830740928649902,-0.08243725448846817,0.1415681391954422,-0.044576168060302734,-0.14154261350631714,0.09930791705846786,12,right_ankle_roll_link,0.12478799372911453,0.10136158019304276,0.0586777999997139,0.043067269027233124,0.05051437020301819,-0.08687334507703781,0.12647268176078796,-0.05084720999002457,-0.1455511450767517,0.08340541273355484,26,body_26,0.10524558275938034,-0.05830994248390198,-0.08739767223596573,-0.006183028221130371,0.05875997245311737,-0.05749529227614403,1.2262794971466064,0.11706991493701935,0.0299023799598217,1.2324625253677368,24,body_24,0.08267731219530106,-0.020445406436920166,-0.03142465651035309,0.07368862628936768,0.14576369524002075,0.24925272166728973,1.0404690504074097,0.16620910167694092,0.2806773781776428,0.966780424118042,0.06393124163150787,24.836097717285156,0.28222838044166565,0.11505164951086044,12.95630168914795,0.14723069965839386,-0.07125936448574066,-19.087261199951172,0.21690069139003754,-0.045956358313560486,-2.848578453063965,0.020493369549512863,-0.16184662282466888,-3.347560405731201,0.0669512078166008,0.10286740958690643,2.180633783340454,0.04361267387866974,-0.15362463891506195,22.497644424438477,0.25565505027770996,0.055119484663009644,1.3450508117675781,0.015284668654203415,-0.0011847615242004395,-27.307601928710938,0.3103136718273163,0.08997577428817749,-32.67988586425781,0.23510709404945374,0.04469604790210724,1.2987629175186157,0.025975259020924568,0.01473909616470337,0.0036941878497600555,7.388375524897128e-05
7,0.13999999687075615,0.35287395119667053,0.04769235849380493,0.0,357.4819641113281,0.0,357.4819641113281,0.0,1,0,0.04125133901834488,0.7332088947296143,-0.09762562811374664,0.0951378345489502,0.03497732803225517,-0.05766584351658821,-0.1374705284833908,0.09734087437391281,0.09320445358753204,-0.04456283524632454,-0.9946488738059998,0.013067847117781639,0.10607874393463135,0.16631262004375458,4.454023361206055,-1.4051754474639893,-1.5707963705062866,1.2351874113082886,-0.04791400209069252,0.05889991298317909,0.6382735371589661,-0.09268665313720703,-0.034440040588378906,0.03202223777770996,0.041014283895492554,-0.161094069480896,-0.005139663815498352,-2.6866800785064697,2.860064744949341,-2.1071555614471436,0.04477263242006302,0.0933399349451065,0.6062512993812561,0.7794672846794128,0.05393879860639572,-0.02547338791191578,0.04842058941721916,0.007895045913755894,0.14488673210144043,1.2633721828460693,0.11840403825044632,0.06452491134405136,0.053001753985881805,0.8720632195472717,0.0009916424751281738,0.9141193628311157,0.14505751430988312,0.15494248569011687,0.706795546412468,0.7554371647536755,0.5794672846794129,0.15494248569011687,0.14505751430988312,1.0,0.0,0.27362990379333496,0,0,11,right_ankle_pitch_link,0.14505751430988312,0.11864177137613297,0.06459997594356537,0.05284558981657028,0.06910321861505508,-0.06826291978359222,0.16505256295204163,-0.04953855276107788,-0.1328628957271576,0.11220697313547134,12,right_ankle_roll_link,0.14488673210144043,0.11840403825044632,0.06452491134405136,0.053001753985881805,0.06073819473385811,-0.07294561713933945,0.15034262835979462,-0.05766584351658821,-0.1374705284833908,0.09734087437391281,10,right_knee_link,0.14249365031719208,0.11326918005943298,0.06577017903327942,0.0561143159866333,0.2292391061782837,0.018823472782969475,0.40333491563796997,0.11596992611885071,-0.04694670811295509,0.34722059965133667,26,body_26,0.12395573407411575,-0.08067284524440765,-0.09407994151115417,0.002425074577331543,0.052749741822481155,-0.06216556951403618,1.225574016571045,0.1334225833415985,0.031914371997117996,1.2231489419937134,24,body_24,0.09639525413513184,-0.033431410789489746,-0.048003166913986206,0.07661646604537964,0.14046066999435425,0.24561947584152222,1.0427215099334717,0.173892080783844,0.2936226427555084,0.966105043888092,0.09235826879739761,27.352069854736328,0.31081897020339966,0.14155220985412598,17.2541446685791,0.19606982171535492,-0.09850224107503891,-17.458740234375,0.198394775390625,-0.03442941606044769,-6.443333625793457,0.04635491967201233,-0.17517071962356567,-3.483187198638916,0.06966374069452286,0.10518942773342133,2.2235283851623535,0.044470567256212234,-0.15434500575065613,18.33225440979004,0.20832107961177826,0.07146763801574707,4.779262542724609,0.05430980026721954,-0.019322335720062256,-21.336139678955078,0.24245613813400269,0.10292136669158936,-26.590391159057617,0.19129778444766998,0.014006733894348145,0.4966175854206085,0.009932351298630238,0.011720184236764908,-0.1599246710538864,0.00319849350489676
8,0.1599999964237213,0.39836737513542175,0.05271835997700691,0.0,394.1582946777344,0.0,394.1582946777344,0.0,1,0,0.06227764114737511,0.9349206686019897,-0.09770210832357407,0.0952187180519104,0.0349656417965889,-0.06531427055597305,-0.12489433586597443,0.11280453950166702,0.11992170661687851,-0.062074486166238785,-0.9908406734466553,0.013704917393624783,0.1434807926416397,0.21993407607078552,3.2025272846221924,-1.415623426437378,-1.5707963705062866,1.3541220426559448,-0.055168136954307556,0.05212126672267914,0.6458615064620972,-0.11773467063903809,-0.06808972358703613,0.03675389289855957,-0.007612347602844238,-0.21729645133018494,0.033095307648181915,-2.339123249053955,1.706928014755249,-1.3678743839263916,0.06256652623414993,0.12021102756261826,0.6091075539588928,0.7767525911331177,0.059764109551906586,-0.028588734567165375,0.053343165665864944,0.007948468439280987,0.1604589819908142,1.1841212511062622,0.13335725665092468,0.06434431672096252,0.06182827800512314,0.9078513979911804,-0.27763795852661133,0.7077189683914185,0.1604589819908142,0.13954101800918578,0.6800782933831215,0.7379255138337613,0.5767525911331177,0.13954101800918578,0.1604589819908142,1.0,0.0,0.4490554928779602,0,0,12,right_ankle_roll_link,0.1604589819908142,0.13335725665092468,0.06434431672096252,0.06182827800512314,0.06804299354553223,-0.0605500154197216,0.17463281750679016,-0.06531427055597305,-0.12489433586597443,0.11280453950166702,11,right_ankle_pitch_link,0.15977482497692108,0.13227298855781555,0.06408875435590744,0.06264568865299225,0.07687246799468994,-0.05572403222322464,0.18902148306369781,-0.05540051683783531,-0.11981278657913208,0.12637579441070557,10,right_knee_link,0.1530453860759735,0.11814534664154053,0.0635131224989891,0.07369294762611389,0.24378618597984314,0.03374086692929268,0.4217054545879364,0.1256408393383026,-0.029772255569696426,0.3480125069618225,26,body_26,0.14463864266872406,-0.10325361788272858,-0.10051558166742325,0.012475728988647461,0.04684440419077873,-0.06665902584791183,1.2249484062194824,0.1500980257987976,0.033856555819511414,1.212472677230835,24,body_24,0.11352558434009552,-0.04568296670913696,-0.06156018376350403,0.08373451232910156,0.13497549295425415,0.24129289388656616,1.0435411930084229,0.1806584596633911,0.3028530776500702,0.9598066806793213,0.12290509790182114,28.943029403686523,0.3288980722427368,0.17269757390022278,20.06812858581543,0.22804690897464752,-0.12408595532178879,-18.796443939208984,0.21359595656394958,-0.025347992777824402,-7.233109951019287,0.05203676223754883,-0.18305307626724243,-3.5537896156311035,0.07107578963041306,0.1074409931898117,2.1288061141967773,0.04257612302899361,-0.14594051241874695,14.09520435333252,0.16017277538776398,0.09096276760101318,7.161701202392578,0.08138296753168106,-0.03201504051685333,-16.187334060668945,0.18394698202610016,0.10235416889190674,-19.493026733398438,0.14023759961128235,-0.03132763132452965,-0.6563308238983154,0.0131266163662076,0.014420880004763603,0.026775330305099487,0.0005355065804906189
